"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "BB515-A", "APC-A", "Time", "Event #"
57362.8,31840.1,128377,68787.8,50074.9,106588,121.329,359.689,80.2197,14086
55576.7,33278.6,116782,35606.7,28024.5,91242.7,34.9674,366.175,80.2301,14087
61457.4,32929.5,125451,74777,55081.7,105108,92.5577,497.753,80.2363,14089
28509.3,14607.2,117299,59353.1,45042.5,103154,41.1915,270.755,80.237,14090
49536.4,25779.9,125798,60363.4,45990.2,103508,98.2659,428.889,80.2468,14091
31252.1,18210.5,120483,48527.6,34412.8,101217,85.4433,225.096,80.2668,14092
42047.4,28211.8,107215,40617.7,33185.2,89886,60.636,647.949,80.2678,14093
51416.3,26872.9,127453,65463.4,48345.5,104566,73.4094,279.388,80.2717,14094
56927.1,30902.6,128756,87496.2,65873.6,109982,136.091,441.606,80.2751,14095
60612.5,32133.6,131060,94309.4,66612,113993,168.367,553.387,80.2807,14096
38552.1,21782.2,117543,46469,35486.7,97377.8,57.4939,228.541,80.2808,14097
42623.5,22297.6,130391,77609.1,50295.2,113888,140.251,381.309,80.284,14100
48181.4,27282.5,122207,66659.1,47932.3,103198,80.0138,353.088,80.2878,14101
59858.9,35327.5,121248,41399.9,33362,93895.2,83.6924,271.608,80.2883,14102
62808,35667.8,127573,46481.1,33628.3,100317,54.6483,358.799,80.2891,14103
32811.4,17283,117411,39602.4,29540.2,98077.8,106.584,264.19,80.2935,14105
49470.7,25032.4,129053,83035.9,52519.1,113566,141.811,860.543,80.3024,14106
25711.1,15060.3,111807,36546.7,30169.4,89504,62.3553,245.942,80.304,14107
53479.6,29822.8,128952,75725.8,51889.3,109804,129.091,330.599,80.3079,14108
61395.2,37184.4,119766,40546.1,30860.7,95416.9,95.4125,490.64,80.3229,14110
41883,24950.5,114592,51101.1,42622.6,95971.3,91.9166,367.168,80.3258,14111
45209.6,24982.2,124044,48031.1,35586.9,100522,57.9682,332.863,80.3365,14112
50123.9,30817.2,120636,48865,40761.4,96544.4,88.9433,301.433,80.3456,14113
62570.7,36385.2,134288,65304.3,39074.2,114225,154.904,387.817,80.3458,14114
55638.8,30661.4,124099,52826.3,40960.7,98699,68.6118,881.247,80.3485,14117
56341.7,29928.2,128906,60391.7,48206,103204,70.1335,636.3,80.3551,14118
63190,35391.4,121850,47671.3,37223.8,97783.5,24.7131,235.584,80.3553,14119
56482.6,30814.6,131289,64686.5,49328.9,105348,121.734,396.809,80.3718,14120
51069.3,31118.8,119905,39386.4,29322.4,96613.7,83.9259,212.157,80.3724,14121
38743.5,22218.7,118003,44555.7,35235.5,96288.7,98.848,353.717,80.3758,14122
58443.7,30692.3,129039,63055.6,45864.9,107643,112.51,462.226,80.3897,14125
62161.3,30676.7,136791,84229.5,52244.3,116442,99.8957,464.478,80.3932,14126
45375.2,24220.5,134022,78728.6,50486.6,113533,78.3196,439.703,80.3933,14127
27176.2,14103.8,120531,57926.4,35650.9,110236,142.562,716.043,80.3954,14128
39015.1,21142.7,123774,61078.9,44632.6,104629,116.689,292.203,80.3962,14129
53501.4,32616.8,127689,76653.1,65055.5,103040,102.689,671.618,80.3967,14130
47695.8,26401,127500,45146.6,29752.4,103947,84.2761,342.067,80.3999,14131
44831.4,22626.8,131363,67016.5,45176.8,110957,97.3343,372.496,80.4065,14132
51795.7,30011.2,121597,39756.3,31583.8,97345.7,67.2069,183.571,80.4066,14133
37232.2,20680.6,118447,41478.3,33222.9,96028.1,76.0988,249.051,80.407,14134
47133.8,24803,125443,61507.3,47992.4,102981,51.7434,208.377,80.4159,14136
47110.9,24473.2,140865,91270.5,54704.1,119993,177.783,473.165,80.416,14137
56333.8,30727.5,124548,46670.9,38562.8,97206.9,46.7045,347.056,80.4275,14139
58806,34106.3,121682,51823.6,39550.6,99312,82.8168,487.537,80.4567,14140
42618.7,21885.4,128446,64650.2,41367.9,112680,65.9718,269.582,80.4617,14142
41046,24645,116475,37660.1,31005.7,89915.9,15.0524,256.546,80.4856,14144
48809.9,25630.7,125465,61389,46731.3,101400,53.1662,466.779,80.4947,14147
28073,14594.4,120522,58449,44206.6,103426,67.324,351.725,80.5123,14148
41237.6,22661.2,120369,40627.3,29292.6,100498,69.0216,249.962,80.5146,14149
38886.6,18725.4,131787,66136.3,36150.1,130275,141.522,326.699,80.517,14150
30431.1,17674.6,112639,40332.6,32889.2,95743.2,25.6614,525.533,80.5196,14151
50939.4,29655.3,120264,55432.6,48674.7,93454.8,60.0432,218.307,80.5215,14152
33409.5,19660.7,110568,38448.7,31746,90982.1,49.965,268.995,80.5253,14153
44525.4,24966.3,118056,55330.9,42910,97998.4,24.2982,189.594,80.5335,14154
39858.9,23368.8,125490,61491.5,44236,104668,64.4896,321.108,80.5338,14155
46149.8,24155.2,128110,61711.5,45898,107299,142.215,230.585,80.5378,14156
50965.9,28178.6,121187,44137.3,37360.9,96294.1,56.7825,345.901,80.5457,14157
45988.3,27311.1,121976,50575.7,39605.2,100018,64.6082,318.574,80.549,14158
73635,39508.5,131847,67929.3,47498.2,106728,44.5704,412.308,80.5491,14159
68132.1,35709.4,135420,70153.7,46491,110971,71.7717,565.297,80.5541,14160
56734.5,28146.9,135533,71418.3,50960.2,110498,144.236,405.058,80.5602,14161
46879.1,27208,117086,52290,42143.2,97110.5,114.426,153.674,80.568,14162
46938.6,26655.6,125894,49080.4,36870,103588,73.8772,220.948,80.5727,14163
47931.3,27607.8,119873,39261.4,30177.1,95482.5,75.7481,389.846,80.576,14164
56354.4,32026.6,125684,62435.3,46205.3,104034,76.9171,253.121,80.5867,14165
52971.1,29304.1,127345,46797.7,35124.4,99273.9,47.1195,1075.26,80.5867,14166
49620.1,29567,114813,34589.8,27909.5,90304.2,44.8075,189.106,80.5949,14167
61738.8,36022.6,121186,51745.4,41717.4,97221.5,80.1306,668.282,80.5996,14168
50762.1,31545.4,127228,55759.1,46740.6,100308,115.471,203.836,80.6072,14169
38324.9,18764.8,131215,74271.8,46861.2,113889,135.628,414.222,80.6146,14170
59768,31807,132197,74246.9,46666.1,111112,125.675,375.939,80.6162,14171
59015.1,29413.2,133364,66899.3,48598.1,108130,85.1515,272.248,80.621,14172
58068.5,32576.3,120371,50515.5,39167.4,98707.5,34.019,245.835,80.6462,14173
45173.2,24577,124215,55075.6,39168.1,102909,83.8092,256.225,80.6469,14174
25816.1,19243.4,110984,32946.1,28691.3,87261.5,68.2606,705.241,80.6473,14175
62286.9,33254,127488,47698.5,35495.4,100888,90.7508,346.899,80.6538,14176
28039.6,15310.8,113614,44959,35433.6,97525.8,78.0274,177.921,80.6563,14178
86244.1,47628.3,129396,71786.9,57791.5,100881,103.212,304.506,80.6602,14179
52660.5,29472,121233,40878.3,34734.2,92807.7,82.2913,202.052,80.6636,14180
54175.8,27174,132174,76112.3,57403.8,108321,95.5873,500.036,80.6653,14181
33756.8,18653.4,122443,64167.1,46319.9,105650,156.229,310.699,80.6832,14183
55446.7,30833.6,124595,42593.4,31551,100158,30.6996,243.154,80.6951,14186
51763.6,27382.1,126945,61739.3,44836.4,104750,84.1594,506.273,80.6984,14187
39032.9,22466.1,121049,50316.1,39503.4,99782,42.1992,262.213,80.699,14188
49989.6,28728.2,122073,36612.3,26324.1,97611.9,107.689,443.765,80.7045,14189
48784.8,29416.1,115333,52037.4,41610.6,96049.7,85.1515,550.529,80.7073,14190
40262.4,21277.4,121708,53153.9,39033.7,102707,65.4975,319.524,80.7119,14191
48556.9,26604.7,129237,66503.7,40219.9,111234,109.722,568.044,80.7149,14192
32830.7,19824,112030,41725.1,31855.3,95318.4,16.7118,162.515,80.7157,14193
70784.6,36197,134321,91860,66572.5,110615,108.328,313.449,80.7267,14194
63196.4,32814.5,133923,81039.9,66496,106788,58.0275,365.652,80.7362,14196
47834.6,26487.8,125329,65835,42923.3,108565,89.2349,554.339,80.7379,14197
61826.8,32246.2,131429,76812.9,50488.3,111437,67.2654,438.726,80.7428,14198
48027.8,24045.5,130498,88811.3,62062.1,111523,144.697,436.359,80.748,14200
55005.9,30469.7,130254,72473.1,54623.2,107153,65.1418,283.699,80.7482,14201
41148.5,24927.5,117318,51587.1,40951.7,96841.8,61.5846,361.834,80.7482,14202
22042.6,18453.6,91133.1,32017.8,30309.1,81397.9,69.1971,346.794,80.7521,14203
59143.5,31445.4,127512,71596.7,59187.7,104052,57.2568,326.067,80.7523,14204
51738.7,26908.2,136585,80288.9,58418,112502,156.171,359.95,80.7576,14205
59562,35757.9,125231,48445.6,37843.1,100150,34.5525,261.305,80.7725,14206
59033.8,32166.3,127083,55187.4,40049.2,101097,108.618,367.847,80.775,14207
47844.2,25904.2,125396,59446.3,46156.3,100109,52.5734,399.664,80.7781,14208
73324.8,36525.5,145461,84424.3,57297.6,117225,133.836,449.517,80.7833,14209
49332.9,25901.1,127030,61746.1,43579.3,104612,143.658,311.916,80.7952,14210
40475.1,23847,114353,34244,28634.7,88219.2,95.762,265.205,80.8007,14211
50825,28466.5,120195,49265.7,40194.6,95706.1,59.5096,229.186,80.8067,14212
29862.9,16736.4,124887,73651.5,50377.2,110794,100.303,381.361,80.8176,14213
42808.3,25049.9,118148,43902.5,32810.5,96664.3,57.1975,313.396,80.8299,14214
48474.7,28284.5,121100,52722.2,42042,97811.8,72.2396,260.717,80.8333,14215
39350,20728.7,124183,64340,44598.4,104621,60.1025,299.366,80.8511,14217
46369.4,23278.5,132438,58294.2,35718.6,113377,74.0526,669.394,80.8511,14218
52616.2,28360.2,125242,49510.9,37821.9,99656.4,75.4558,340.228,80.859,14219
68235.5,34812.7,138867,70309.8,43866.5,114217,124.922,368.788,80.8636,14220
36209.4,19013,124571,54914.4,40771.4,102873,144.582,898.72,80.8649,14221
47048.9,26084.5,122299,46181.6,36792.4,99549.5,34.3746,268.248,80.8712,14223
39560.8,23175.4,114682,36479.3,29536.7,93522.6,64.8453,304.083,80.8769,14224
47584.7,25202.3,132066,91893.2,62571,114079,113.497,249.319,80.877,14225
50036.3,28529.5,118314,36046.3,29649.8,90672.1,8.05924,179.334,80.8786,14228
34329.4,19164.1,115280,34617.4,26442.5,94604.1,75.7481,106.483,80.8794,14229
30008.3,14483.7,130315,68944.6,46187,117061,128.975,357.385,80.9136,14231
53447,30177.9,124727,53478.2,39540.2,103103,101.06,398.782,80.9261,14233
44240.8,22970.8,128396,74924.2,51411.9,109720,89.2349,264.19,80.9299,14234
70437.6,39999.1,124043,58622.1,43738.6,103550,142.446,474.288,80.9371,14236
58857.4,32466.3,124582,68329.6,49354.3,104558,142.85,589.216,80.9375,14237
59734,35073.7,126708,50942.1,38332,101045,84.6846,462.175,80.9492,14238
48892.5,26760.2,127684,65188.2,44926.4,108019,133.315,220.517,80.9544,14239
46060,34590.8,107689,51696.7,47447.8,87815.5,125.269,212.535,80.9574,14240
60712,35499.1,127011,55681.4,42681.1,101332,47.7716,176.888,80.9743,14243
65657.9,36266.9,122037,51731.4,40610.5,100314,93.5483,481.885,80.9908,14245
27899.2,14691.7,118782,39721.7,27462.9,99767.2,61.7624,180.801,80.9986,14246
50252,29641.6,120465,51699.9,41231.3,96682.8,30.9367,312.18,81.0018,14247
47499.1,26264,121668,48025.6,38414,97570,76.6249,321.319,81.0081,14248
58994.3,33139.2,125417,63320.2,43789.5,104708,102.281,370.564,81.0202,14249
35360.8,20862.7,120327,47267.8,33364.7,103401,146.775,244.334,81.0264,14250
71261,37224.5,136616,88917.5,59319.3,114121,117.153,546.616,81.0282,14252
41377,23108.9,119707,40904.4,30388,96397.8,47.8901,317.993,81.0297,14253
45794.7,29058.3,113794,37927.2,32063.5,89955.1,103.619,379.589,81.0323,14254
67229,37707.3,124952,46113.9,35278.2,98412.8,84.2177,376.774,81.038,14255
60319.1,33712,127136,51265.3,41199.1,98109.4,69.1386,298.518,81.0442,14256
43501.5,24716.6,118071,37863.2,29539.8,94286.8,122.662,236.067,81.0463,14257
39137.7,23637.4,121191,56661.9,42832.2,102736,118.719,436.462,81.0468,14258
42189.5,24761.3,117422,59777.4,50203.1,96066.3,58.2646,526.895,81.0492,14259
40275.9,21228.2,120623,49804.3,33961.8,105094,47.0009,409.979,81.0646,14261
52426.7,29115.1,127254,67803.3,47924.4,107676,138.287,329.65,81.0648,14262
46896.8,26387.2,119687,42982.1,32210.6,96824.9,56.7232,404.591,81.0717,14263
38978.3,22342.9,124072,60714.5,45803.3,104376,97.1014,299.26,81.079,14264
51861.2,28209.2,129404,65527,47037.6,109810,111.175,394.939,81.1002,14267
60605.9,32687,125590,62267.2,47497.7,99832,98.4987,587.128,81.1225,14269
70328,38324,127049,57781.5,42359.5,103050,116.051,503.232,81.1233,14270
48118.1,28193.8,116597,35001.6,29483.3,90558.8,47.9494,333.653,81.124,14271
58485.9,33699.9,121809,44979.2,34516.1,95812.5,57.3161,366.123,81.1346,14272
23738.8,18040.7,106597,33853.3,28877.9,90503.5,87.0186,563.097,81.1399,14273
55134.4,32689.1,118630,39756.4,30285.1,93719.6,33.1891,223.534,81.1549,14274
51130.2,29088.4,122245,42061.2,32378.6,97465.9,107.747,330.967,81.1658,14277
49602.5,29521.2,122390,48218.2,34941.4,100457,23.6462,149.576,81.1742,14279
49435.4,27213.5,128523,61663.9,46283.2,103760,125.385,327.543,81.1916,14280
32947.7,17706.5,117623,37231.4,29149.5,93067.3,4.14805,161.424,81.1994,14281
57036.9,28576.3,139317,86647.2,54833.7,120385,73.5263,366.854,81.2113,14283
67200.6,35534.5,127868,56272.7,42855.2,102970,97.509,291.3,81.2179,14284
59586.3,33634.9,124917,56823.2,43945.2,99407,111.058,367.691,81.2192,14285
47224.5,27940.9,117951,57201.8,44740.7,99895.6,33.5448,321.636,81.2202,14286
40442.4,21684.7,120026,45850.4,37294.1,93541,37.2792,519.476,81.2207,14287
45727.6,27134.6,116623,33268.7,25952.5,93668.8,66.0311,267.981,81.2285,14288
46490.3,26248.5,119565,54531.8,42771.7,98499.2,73.9942,486.621,81.2395,14289
73994.1,38546.6,131523,75846.3,55614.7,106818,97.7419,1271.65,81.2454,14290
52406.5,32005.4,116412,36116.2,28349.6,93188.2,24.1204,318.732,81.2486,14291
62930,36565.3,121438,57494,44751.7,100393,106.352,476.073,81.259,14292
44282.9,22897.6,124594,69303.8,55116.1,104463,65.1418,425.588,81.2636,14293
30506.5,18603.7,110237,42806,37395.5,89886.7,26.9654,339.597,81.2665,14294
57191.5,29006.9,138711,80801.6,47494.7,117812,76.8002,351.411,81.2798,14295
40498.4,21720,129729,62460.4,44138.6,109579,92.9656,384.174,81.2799,14296
47214.9,23668.2,130217,62922.1,47742.5,104163,66.5628,460.845,81.2868,14297
38025.4,21194,119866,38037,27751.6,98579.7,49.2536,462.943,81.288,14298
40309,20265.5,156184,57821.2,25177.2,140557,53.8776,251.515,81.2896,14299
48232.7,27778.9,120926,52193,40459,97976.8,49.6686,834.863,81.2915,14300
36090.2,22118.9,120750,57729.4,40525,104065,118.545,474.492,81.3048,14301
44223.3,25428.1,121379,52402.3,42903.2,97842.6,80.8315,232.951,81.3096,14303
41941.2,25260.8,121542,40045.7,32702.5,94401.8,77.4431,302.228,81.319,14304
26581.2,13032.1,129501,75609.2,44698.7,117498,141.638,486.468,81.3263,14305
37643.7,22479.2,135546,80792.5,48429.5,121644,111.116,354.451,81.3266,14306
28951.2,14840.4,120846,49414.2,33679.5,105352,61.3475,306.307,81.3309,14307
41578.6,23741.7,117769,44542.7,34998.1,96889,76.2158,315.14,81.351,14309
51017.8,25908.3,130307,60764.4,38472.4,111075,128.744,340.175,81.3531,14310
52663.8,31798.8,120201,54798.4,40521.5,100794,84.101,582.9,81.3549,14311
46717.8,23272.4,131340,67959.7,53983.7,104501,57.0789,291.512,81.363,14312
25068.4,15036,126761,49504.5,34983.6,108207,72.6491,199.941,81.3688,14313
34723.4,17544,124719,52581.9,33350,108104,103.328,469.641,81.3766,14316
24788.6,12647,123341,57629.4,38254.3,111054,131.117,324.115,81.3768,14317
47010.6,26047.9,129284,67431.4,47680.7,107573,137.593,223.965,81.4236,14322
44027.7,23418.5,122820,39394.9,29386.1,96537.8,97.1014,202.863,81.4284,14323
45609.1,25863.3,125252,63911.6,43458.2,107026,45.341,217.768,81.4365,14324
79634.5,44994.1,131209,72785.5,51297.5,108099,181.338,536.767,81.4427,14326
71765.4,39096.3,125703,52335.8,41751.1,96641.7,45.0447,361.206,81.4461,14327
46304.7,26404.7,126749,54929.8,44494.6,100115,95.296,334.547,81.4468,14328
62280.8,34080,124303,55617.9,42236.2,99974.7,118.603,841.534,81.4592,14329
40379.5,22103.1,121938,48862.1,38755.5,97922.2,89.0016,381.517,81.4649,14330
30526.3,15581.9,120814,45643.1,29712.1,104297,65.9125,462.892,81.4727,14331
28070.9,15909.6,115102,44220.4,35466.5,97658,75.2804,286.73,81.4806,14332
47806.5,26574.8,120403,56275.7,40859.2,100503,77.1509,507.387,81.4872,14333
53325.9,31557.2,118473,42118.6,33986.4,95866.9,23.1721,173.68,81.4876,14334
33592.9,20032.6,117377,34756.5,26785.4,94849.5,66.6799,315.299,81.4915,14336
59365.2,34050.6,141827,103522,63181.5,121267,270.623,651.92,81.4951,14337
42167.6,24016.4,133372,72528.3,46649.4,119524,106.643,386.88,81.4991,14338
29261.3,14836.6,124649,57576.2,40681.5,107252,89.1766,241.437,81.508,14339
45832.3,24988.8,122145,59324.2,45281.1,100487,66.7385,409.668,81.509,14340
48704.7,26232,127808,65350.1,47244.6,105160,81.7658,298.518,81.5102,14341
75189.3,42429.1,131593,69283.7,47453.7,111458,110.71,373.278,81.5162,14342
37724.6,22725.3,122536,73302.1,51394.8,109894,86.3768,269.582,81.5231,14343
55421.9,28615.5,127982,63489.4,48988.6,105593,134.125,271.715,81.5233,14344
46556.6,29204.7,113568,30905.3,24082.9,89574.7,61.466,253.121,81.5233,14345
49330.9,26953.2,124049,56257.8,40448.4,103126,48.7793,285.454,81.542,14346
64969.1,37560.8,126920,67971.2,50642.1,105449,101.583,310.858,81.547,14347
64044.7,36071.5,123927,54358,44914,97377.3,83.4589,787.367,81.5558,14349
52472.1,28254.7,123801,62184,48270.7,100888,145.448,440.269,81.5583,14350
31711.9,17500.6,118498,44707.6,31619,98249.5,111.233,188.347,81.5603,14351
32231.9,18013.7,116526,63452.6,48777.2,103289,106.003,494.553,81.5628,14352
43289.4,23911.7,117703,45877.7,36716.5,94034.3,59.6875,333.389,81.5636,14353
67796.3,40922.3,131962,69810.4,54870.8,105450,120.749,415.102,81.5714,14354
43551.6,22249.8,127538,66594.7,46370.7,109948,84.101,921.118,81.5764,14355
42529.6,22655.1,121836,63982.5,51402.5,102922,79.488,317.993,81.5891,14356
62473.2,30827.4,141953,97506.4,59938,122111,150.005,423.266,81.6211,14359
32766.6,17364.2,127264,66967.9,46819.5,112019,124.632,523.112,81.6319,14361
29078.7,17224.9,114769,29005.7,22909.6,91108.1,21.8681,227.68,81.6352,14362
39055.3,21050.1,120369,36387.7,25198.4,101133,44.8668,218.253,81.6442,14363
32209.3,18317.1,112617,31077.5,23436.9,92968.1,37.3977,197.83,81.6682,14364
38766.4,19626.5,126355,64289.4,45796,104088,101.99,510.628,81.6774,14365
45462,26463.1,118421,45906.5,35037.8,96121,86.9603,290.291,81.6788,14366
37780.4,21290.5,117281,43093.9,31954.7,97853.8,36.9235,362.096,81.6827,14367
62518.1,35706.9,122633,48539.4,37877.8,97112.5,57.3754,284.922,81.683,14368
41428,22685.5,120601,39126,30935.9,96112.4,29.04,105.766,81.7056,14370
56270.9,30852.5,129286,63278.5,49807.8,104176,154.212,488.249,81.7094,14371
27637.6,16037.3,114301,33513.2,26095.3,90854.8,20.0308,155.367,81.7162,14372
41130,23035.9,121394,55867.4,42295.6,101144,100.361,400.65,81.7223,14373
44246,27315.5,114502,34959.7,29005.6,89189.2,57.7903,177.16,81.7285,14374
56200.7,28344.1,132498,75574.8,50429.3,111628,104.666,352.407,81.7286,14375
33395.4,17808.3,117873,50532.8,38726.9,100313,100.012,595.74,81.7317,14377
32854.7,20520.9,112379,31455.7,24989.3,91444.2,74.1696,172.972,81.7369,14378
43436.3,25401.8,119763,54308.4,46281.3,97626.7,206.784,2464.5,81.748,14380
47460.2,25910.5,124365,49992.3,38806.7,99972.6,58.7389,305.618,81.7506,14381
41924.8,23488.3,124036,35774.8,26454.1,97650.3,134.645,200.97,81.7511,14382
19969.1,10386.6,135205,65030.8,32696.4,130665,200.62,167.692,81.7523,14383
39598.5,21995.4,122020,44208.5,31955.8,101184,78.0274,230.854,81.7588,14384
49066.5,27257,121840,40716.3,29399.4,99366.2,87.1352,269.208,81.7613,14385
30131.3,17337.6,118922,30064,22009.2,93884.5,27.084,214.154,81.7734,14386
45070.6,23159.9,128430,51924.9,38679.4,104564,118.951,210.537,81.7909,14387
40112.1,22658.4,119876,59211.3,47229.5,100351,54.5297,477.451,81.7965,14388
47909.2,26209.6,124962,49230.8,37988,100108,182.083,404.643,81.8229,14389
58115.3,31682.5,125486,48398.8,38604.4,97532.5,5.57028,217.984,81.824,14390
56852.5,30346.1,132889,76110.8,47227.5,113949,113.845,550.329,81.8242,14392
49846.1,28487.6,117047,37726.2,28874.9,93948.1,39.6503,200.753,81.8295,14393
52161.9,30335.7,122126,48232,39351.1,95561.9,27.736,265.311,81.8376,14394
63899.8,35798.3,129285,74574.6,60059.3,103750,119.357,357.542,81.8395,14395
21584.7,12271.2,115317,45879.4,32954.6,100402,108.851,835.445,81.851,14396
54739,30616,121425,46864.8,35495.8,100278,82.0578,176.725,81.8612,14397
40865,22915.6,122269,50899.6,39203.6,97601.2,98.9062,220.679,81.8815,14398
48602.5,25522.9,134007,78352.2,52803.8,114363,129.959,486.01,81.895,14399
68090,36775.6,128518,61500.1,48913.1,103624,77.2093,267.554,81.8958,14400
59236.7,33365.1,125222,59044.4,48189.1,99851.6,70.8356,347.529,81.9086,14403
58868,28929.5,138162,72727.8,50921.2,111819,110.594,595.582,81.9227,14404
62615.7,35661.2,120764,49468.9,38789.1,96497.1,55.0633,308.318,81.9239,14405
30742.2,18689.2,118906,46079.9,35653.8,100339,125.906,274.061,81.9251,14406
54884.9,27926.4,131066,72418.2,57715.2,103809,93.3735,471.224,81.9287,14407
29814.8,17081.4,121007,49073.6,35802.8,103398,105.073,199.725,81.938,14409
63545.7,34050.4,126780,77295.7,53492,110102,98.1494,355.342,81.9444,14410
39012,24873.7,114208,49012.9,39694.9,95517.8,55.3597,404.436,81.9568,14412
73213.8,38591,132457,82749.9,61424.7,111004,228.985,675.271,81.9607,14413
72965.7,37739.7,134113,59725.4,42364.4,107278,73.2924,620.15,81.9653,14414
40337.7,23159.2,114046,32973.7,26764.1,90764,64.9639,786.89,81.9662,14415
53429.8,26941.8,130521,71001.2,48847.1,109704,83.634,500.189,81.9874,14416
53092.4,27545.2,128598,73780.4,55047.8,106939,164.171,339.176,81.9908,14417
