-18.20 ,-71.14 
-18.26 ,1.63 
-18.33 ,-145.42 
-18.34 ,-36.58 
-18.56 ,42.06 
-18.62 ,23.90 
-18.90 ,51.80 
-19.02 ,-35.14 
-19.06 ,-19.62 
-19.14 ,-16.32 
-19.26 ,23.02 
-19.41 ,-31.42 
-19.46 ,-33.31 
-19.76 ,-156.75 
-19.89 ,-38.18 
-20.06 ,8.04 
-20.10 ,-9.77 
-20.13 ,3.89 
-20.40 ,43.80 
-20.41 ,70.48 
-20.46 ,40.60 
-20.46 ,41.83 
-20.52 ,85.28 
-20.56 ,-19.34 
-20.77 ,-15.35 
-20.80 ,-1.61 
-20.85 ,-16.54 
-20.90 ,-18.20 
-20.92 ,-31.68 
-20.98 ,207.42 
-20.98 ,94.72 
-21.00 ,24.10 
-21.10 ,17.80 
-21.10 ,-93.80 
-21.23 ,-12.96 
-21.28 ,-16.56 
-21.40 ,34.40 
-21.54 ,14.59 
-21.56 ,107.58 
-21.68 ,138.57 
-21.69 ,4.61 
-21.70 ,-19.50 
-21.78 ,-58.45 
-22.14 ,52.05 
-22.26 ,-7.15 
-22.36 ,25.50 
-22.38 ,-9.38 
-22.40 ,-13.20 
-22.52 ,-70.26 
-22.58 ,24.82 
-22.65 ,-16.42 
-22.69 ,-156.58 
-22.84 ,5.83 
-22.90 ,3.30 
-22.98 ,-38.50 
-23.10 ,-135.38 
-23.18 ,34.08 
-23.30 ,109.10 
-23.35 ,39.37 
-23.54 ,7.80 
-23.56 ,13.56 
-23.75 ,-13.25 
-23.80 ,18.94 
-23.85 ,12.60 
-23.92 ,-40.06 
-24.00 ,1.00 
-24.01 ,-7.13 
-24.02 ,-11.76 
-24.21 ,-41.38 
-24.30 ,-57.00 
-24.35 ,-21.17 
-24.38 ,-16.80 
-24.39 ,40.77 
-24.46 ,94.07 
-24.62 ,27.41 
-24.70 ,-53.10 
-24.77 ,13.49 
-24.80 ,-84.40 
-24.96 ,6.34 
-25.00 ,-61.90 
-25.09 ,70.38 
-25.14 ,99.88 
-25.19 ,14.74 
-25.34 ,-26.30 
-25.38 ,15.41 
-25.41 ,-38.83 
-25.41 ,-38.83 
-25.50 ,99.16 
-25.58 ,-36.38 
-25.62 ,-27.46 
-25.67 ,-55.87 
-25.86 ,-129.37 
-25.98 ,-18.10 
-26.06 ,14.98 
-26.20 ,40.30 
-26.20 ,-165.90 
-26.34 ,-15.19 
-26.61 ,9.94 
-26.76 ,-24.80 
-26.85 ,-29.40 
-26.85 ,11.14 
-26.90 ,-4.92 
-26.92 ,104.03 
-27.02 ,35.62 
-27.06 ,-21.31 
-27.11 ,-38.14 
