-57.467,-2.11334
-45.34143,10.97383
-52.53717,15.70984
-49.13053,-41.62253
-33.36134,28.03104
-24.23829,30.01062
-54.91611,24.01157
-41.22024,25.95995
-29.22738,28.81075
-55.04499,8.48403
-76.38863,17.35163
